Lat,Lon
42.374067,-71.117136
42.374067,-71.117136
37.687222,-121.894449
40.449365,-79.68196
37.629876,-122.103025
40.518788,-74.398608
45.537367,-122.655861
42.764292,-83.166518
42.360936,-71.060239
37.330413,-121.891128
39.875033,-88.956342
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
37.322857,-122.052958
33.113364,-96.696357
42.194942,-88.00298
42.413287,-72.530513
41.098338,-74.009393
44.901982,-93.372906
37.53347,-122.250368
42.686182,-71.105718
37.330413,-121.891128
41.57359,-73.796075
34.001758,-118.394799
37.330413,-121.891128
32.215483,-110.970828
45.537367,-122.655861
37.330413,-121.891128
33.893354,-117.931038
33.648513,-117.838683
30.583511,-96.294277
37.416667,-122.166667
42.3612,-71.36388
34.19292,-118.82262
40.29601,-74.856815
37.330413,-121.891128
33.466987,-111.914908
33.254994,-111.833255
39.105531,-77.24019
37.416667,-122.166667
34.091537,-118.38202
40.869083,-73.4093
33.648513,-117.838683
34.001758,-118.394799
37.400588,-121.963467
37.330413,-121.891128
37.400588,-121.963467
33.923798,-118.405527
37.353924,-122.085935
34.029301,-117.856609
37.401284,-122.008179
33.162901,-117.345744
29.66249,-82.325135
40.443842,-86.911409
37.401284,-122.008179
37.322857,-122.052958
37.401284,-122.008179
40.733044,-74.403459
33.766667,-118.366667
30.583511,-96.294277
29.615834,-95.552346
40.335503,-74.577831
37.322857,-122.052958
40.350715,-74.272724
41.127671,-74.111934
42.603554,-83.056445
37.574646,-122.046431
37.401284,-122.008179
42.274234,-83.730952
29.770633,-95.414819
35.785409,-78.779645
37.322857,-122.052958
40.733044,-74.403459
37.687222,-121.894449
34.001426,-117.815685
37.330413,-121.891128
37.243087,-121.971656
34.237131,-118.481042
32.980136,-117.082337
45.537367,-122.655861
34.001426,-117.815685
44.98188,-92.69082
37.330413,-121.891128
33.660359,-112.184575
29.42543,-98.486926
39.144286,-77.215257
40.235193,-75.289081
37.322857,-122.052958
37.330413,-121.891128
42.374067,-71.117136
42.358096,-71.130571
40.44666,-74.48898
41.66832,-73.7439
32.889382,-97.145416
41.57359,-73.796075
40.954487,-73.925395
33.162901,-117.345744
33.254994,-111.833255
42.58956,-83.26536
33.897921,-118.318018
33.932507,-118.058491
42.651262,-82.925811
42.56316,-76.55484
40.44666,-74.48898
37.330413,-121.891128
40.775255,-74.393299
37.400588,-121.963467
37.322857,-122.052958
37.322857,-122.052958
37.322857,-122.052958
47.624151,-122.048612
37.401284,-122.008179
37.400588,-121.963467
37.400588,-121.963467
42.603554,-83.056445
42.360936,-71.060239
42.360936,-71.060239
37.751779,-121.953457
45.537367,-122.655861
43.613913,-116.200919
30.267104,-97.744615
37.322857,-122.052958
37.416667,-122.166667
33.890737,-84.28763
37.322857,-122.052958
37.330413,-121.891128
30.267104,-97.744615
35.670641,-78.663729
43.088842,-77.599683
34.001426,-117.815685
42.448372,-71.233754
41.66832,-73.7439
45.537367,-122.655861
34.040334,-84.354585
33.162901,-117.345744
33.428352,-111.932123
45.49361,-122.800298
43.613913,-116.200919
45.49361,-122.800298
45.49361,-122.800298
35.785409,-78.779645
41.136498,-81.341458
37.53347,-122.250368
41.595832,-73.88745
33.52554,-117.71436
37.915859,-122.023678
41.541709,-73.902683
41.75424,-88.06104
33.648513,-117.838683
33.648513,-117.838683
33.648513,-117.838683
37.416667,-122.166667
35.785409,-78.779645
37.53347,-122.250368
37.574646,-122.046431
32.980136,-117.082337
44.921543,-93.482675
37.400588,-121.963467
35.785409,-78.779645
37.416667,-122.166667
41.57359,-73.796075
41.57359,-73.796075
42.274234,-83.730952
42.58956,-83.26536
34.001426,-117.815685
42.561732,-83.14647
37.322857,-122.052958
42.65202,-72.609653
33.890737,-84.28763
34.001758,-118.394799
36.054889,-95.716187
37.322857,-122.052958
37.330413,-121.891128
42.603554,-83.056445
33.52554,-117.71436
33.863555,-118.182163
34.001426,-117.815685
34.001426,-117.815685
37.330413,-121.891128
41.598019,-70.954047
42.374067,-71.117136
41.57359,-73.796075
34.040334,-84.354585
42.448372,-71.233754
42.448372,-71.233754
44.901982,-93.372906
47.586461,-122.030567
42.274234,-83.730952
30.267104,-97.744615
37.416667,-122.166667
46.280405,-119.290503
37.574646,-122.046431
42.274234,-83.730952
40.449365,-79.68196
45.537367,-122.655861
45.537367,-122.655861
37.330413,-121.891128
43.613913,-116.200919
40.727839,-74.078433
37.330413,-121.891128
37.322857,-122.052958
33.191119,-117.228812
42.374067,-71.117136
37.330413,-121.891128
40.787368,-74.319046
37.322857,-122.052958
35.785409,-78.779645
44.901982,-93.372906
42.448372,-71.233754
37.330413,-121.891128
37.322857,-122.052958
37.416667,-122.166667
37.353924,-122.085935
34.001758,-118.394799
34.030733,-117.949992
47.527102,-121.823613
42.358096,-71.130571
35.785409,-78.779645
37.322857,-122.052958
37.401284,-122.008179
42.32025,-71.439495
42.287156,-71.352308
37.330413,-121.891128
42.651262,-82.925811
44.232095,-103.38932
29.770633,-95.414819
37.774093,-122.41842
39.951255,-75.163103
34.067631,-84.271155
37.401284,-122.008179
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
42.374067,-71.117136
37.322857,-122.052958
37.330413,-121.891128
33.52554,-117.71436
43.098373,-89.324921
33.648513,-117.838683
33.648513,-117.838683
35.670641,-78.663729
39.975572,-75.360537
33.162901,-117.345744
37.574646,-122.046431
37.574646,-122.046431
42.216196,-87.883916
42.023745,-93.662894
41.66832,-73.7439
42.3612,-71.36388
42.699325,-73.89971
34.740543,-86.629283
33.254994,-111.833255
33.466987,-111.914908
37.330413,-121.891128
37.774093,-122.41842
32.765788,-96.85689
33.648513,-117.838683
38.830825,-77.362938
40.904734,-73.8246
37.330413,-121.891128
37.687222,-121.894449
21.447784,-158.023645
33.648513,-117.838683
29.770633,-95.414819
37.243087,-121.971656
44.981963,-93.26551
34.001426,-117.815685
34.001426,-117.815685
39.022959,-77.19925
33.905579,-84.179966
33.648513,-117.838683
37.574646,-122.046431
37.353924,-122.085935
45.115998,-93.397431
37.330413,-121.891128
37.687222,-121.894449
45.537367,-122.655861
37.774093,-122.41842
30.267104,-97.744615
44.901982,-93.372906
42.448372,-71.233754
47.624151,-122.048612
40.708181,-74.003846
40.443842,-86.911409
44.268304,-88.396324
34.029301,-117.856609
39.002607,-77.093732
41.254965,-81.481388
37.322857,-122.052958
43.613913,-116.200919
43.013819,-88.228571
41.595832,-73.88745
30.267104,-97.744615
41.055081,-73.816734
33.766667,-118.366667
37.947097,-122.381529
45.537367,-122.655861
37.330413,-121.891128
33.162901,-117.345744
37.330413,-121.891128
37.53347,-122.250368
37.574646,-122.046431
40.593164,-74.619513
42.3612,-71.36388
45.085314,-93.134715
41.595832,-73.88745
37.322857,-122.052958
37.330413,-121.891128
42.47301,-83.260797
40.625976,-79.953769
40.787368,-74.319046
30.267104,-97.744615
33.648513,-117.838683
28.06931,-82.497203
40.851376,-73.975825
28.611682,-80.677691
34.001758,-118.394799
47.586461,-122.030567
40.954487,-73.925395
32.765788,-96.85689
32.765788,-96.85689
37.574646,-122.046431
37.687222,-121.894449
37.330413,-121.891128
41.66832,-73.7439
42.332052,-71.207484
37.330413,-121.891128
33.648513,-117.838683
37.401284,-122.008179
44.901982,-93.372906
33.648513,-117.838683
37.574646,-122.046431
37.416667,-122.166667
37.574646,-122.046431
33.254994,-111.833255
42.3612,-71.36388
34.19292,-118.82262
40.278302,-75.390438
34.19292,-118.82262
41.254965,-81.481388
37.330413,-121.891128
37.322857,-122.052958
33.980117,-84.149338
33.932507,-118.058491
45.537367,-122.655861
37.330413,-121.891128
39.976602,-82.856827
40.787368,-74.319046
34.19292,-118.82262
42.3612,-71.36388
45.537367,-122.655861
32.980136,-117.082337
37.330413,-121.891128
40.851376,-73.975825
40.345441,-74.655866
37.330413,-121.891128
33.648513,-117.838683
42.198796,-71.435066
33.453421,-112.070376
33.254994,-111.833255
43.613913,-116.200919
42.3612,-71.36388
37.401284,-122.008179
40.733044,-74.403459
40.708181,-74.003846
41.57359,-73.796075
37.330413,-121.891128
42.394199,-71.180235
37.330413,-121.891128
37.330413,-121.891128
41.046598,-74.038288
33.720481,-117.909846
39.105531,-77.24019
32.980136,-117.082337
33.890737,-84.28763
37.330413,-121.891128
33.648513,-117.838683
37.416667,-122.166667
45.537367,-122.655861
34.001426,-117.815685
37.961584,-87.508593
45.537367,-122.655861
37.330413,-121.891128
33.766667,-118.366667
42.274234,-83.730952
29.615834,-95.552346
40.19076,-75.20658
32.980136,-117.082337
37.507416,-77.252885
35.785409,-78.779645
37.330413,-121.891128
33.254994,-111.833255
33.890737,-84.28763
42.360936,-71.060239
47.527102,-121.823613
47.624151,-122.048612
40.693796,-74.382617
40.693796,-74.382617
40.26594,-74.69586
33.428352,-111.932123
37.400588,-121.963467
28.06931,-82.497203
34.001758,-118.394799
34.040334,-84.354585
37.330413,-121.891128
42.85146,-73.79898
33.428352,-111.932123
33.648513,-117.838683
33.648513,-117.838683
30.267104,-97.744615
29.42543,-98.486926
32.980136,-117.082337
42.65796,-83.18652
42.651262,-82.925811
40.593164,-74.619513
42.671821,-84.675469
34.067631,-84.271155
37.243087,-121.971656
37.405548,-122.078481
37.330413,-121.891128
37.322857,-122.052958
37.330413,-121.891128
37.574646,-122.046431
37.400588,-121.963467
33.648513,-117.838683
41.783823,-88.146897
40.345441,-74.655866
42.686182,-71.105718
48.194518,-114.312264
42.358096,-71.130571
39.96642,-105.1542
37.400588,-121.963467
33.453421,-112.070376
39.675696,-104.885137
37.400588,-121.963467
37.400588,-121.963467
37.416667,-122.166667
41.57359,-73.796075
37.401284,-122.008179
34.489743,-120.039532
33.766667,-118.366667
33.648513,-117.838683
33.648513,-117.838683
40.821396,-74.439545
40.234142,-74.002173
37.330413,-121.891128
39.983187,-75.412719
39.983187,-75.412719
34.040334,-84.354585
33.648513,-117.838683
33.254994,-111.833255
33.453421,-112.070376
47.586461,-122.030567
41.595832,-73.88745
42.649524,-71.184214
40.788165,-73.812193
37.416667,-122.166667
41.57359,-73.796075
37.330413,-121.891128
33.648513,-117.838683
37.243087,-121.971656
37.353924,-122.085935
45.537367,-122.655861
34.104396,-118.604094
37.330413,-121.891128
37.322857,-122.052958
43.613913,-116.200919
43.088842,-77.599683
35.670641,-78.663729
35.670641,-78.663729
28.611682,-80.677691
42.65796,-83.18652
43.088842,-77.599683
37.405548,-122.078481
41.595832,-73.88745
37.629876,-122.103025
40.442411,-79.996664
37.330413,-121.891128
40.708181,-74.003846
37.687222,-121.894449
43.601347,-84.206759
45.537367,-122.655861
37.29502,-121.960662
28.580595,-81.539393
47.586461,-122.030567
47.649774,-122.398314
37.401284,-122.008179
37.416667,-122.166667
37.322857,-122.052958
37.353924,-122.085935
37.37986,-122.208569
37.322857,-122.052958
31.964001,-83.968585
40.708181,-74.003846
42.603554,-83.056445
42.58956,-83.26536
42.374067,-71.117136
39.684577,-75.735242
47.624151,-122.048612
33.162901,-117.345744
37.330413,-121.891128
37.322857,-122.052958
33.905579,-84.179966
40.679559,-74.567323
37.330413,-121.891128
41.64704,-87.62067
47.74987,-122.098319
42.744186,-84.4841
42.360936,-71.060239
37.243087,-121.971656
37.330413,-121.891128
37.330413,-121.891128
37.322857,-122.052958
38.949859,-77.344333
26.117073,-80.254184
42.360936,-71.060239
42.360936,-71.060239
33.162901,-117.345744
29.615834,-95.552346
37.322857,-122.052958
42.411936,-71.176546
44.901982,-93.372906
35.785409,-78.779645
35.785409,-78.779645
37.401284,-122.008179
37.774093,-122.41842
42.374067,-71.117136
39.951255,-75.163103
40.44666,-74.48898
43.601347,-84.206759
45.537367,-122.655861
40.593164,-74.619513
33.648513,-117.838683
37.330413,-121.891128
41.294911,-73.797703
41.335949,-73.6941
40.851376,-73.975825
37.330413,-121.891128
41.000621,-74.031463
42.453933,-71.278811
47.62002,-122.204989
34.001758,-118.394799
33.882928,-117.85569
40.23768,-75.48144
37.330413,-121.891128
40.727839,-74.078433
34.109919,-118.125578
37.405548,-122.078481
45.537367,-122.655861
37.594129,-122.047013
40.725101,-111.939531
43.601347,-84.206759
45.537367,-122.655861
28.580595,-81.539393
37.400588,-121.963467
35.785409,-78.779645
33.01776,-96.62442
47.624151,-122.048612
47.624151,-122.048612
41.098338,-74.009393
38.715279,-121.078888
37.330413,-121.891128
41.66832,-73.7439
40.278302,-75.390438
37.322857,-122.052958
35.785409,-78.779645
35.785409,-78.779645
42.65202,-72.609653
47.586461,-122.030567
38.715279,-121.078888
29.615834,-95.552346
33.09768,-96.88392
40.137064,-88.278526
42.596262,-71.015245
37.330413,-121.891128
37.330413,-121.891128
33.648513,-117.838683
47.624151,-122.048612
37.687222,-121.894449
43.088842,-77.599683
41.595832,-73.88745
40.582121,-75.471549
37.353924,-122.085935
37.330413,-121.891128
41.473056,-87.061111
41.595832,-73.88745
39.002607,-77.093732
42.274234,-83.730952
37.330413,-121.891128
37.330413,-121.891128
42.744186,-84.4841
37.330413,-121.891128
37.353924,-122.085935
45.49361,-122.800298
37.416667,-122.166667
33.52554,-117.71436
33.795614,-118.064756
32.765788,-96.85689
44.919109,-92.941297
28.580595,-81.539393
41.458768,-72.826674
33.648513,-117.838683
43.613913,-116.200919
42.448372,-71.233754
47.624151,-122.048612
47.624151,-122.048612
37.401284,-122.008179
37.416667,-122.166667
33.047969,-96.994857
42.85146,-73.79898
43.613913,-116.200919
37.574646,-122.046431
37.322857,-122.052958
42.58956,-83.26536
37.330413,-121.891128
33.648513,-117.838683
40.727839,-74.078433
42.453933,-71.278811
37.330413,-121.891128
42.374067,-71.117136
42.034146,-87.756196
40.871765,-74.347469
33.254994,-111.833255
37.330413,-121.891128
47.649774,-122.398314
47.649774,-122.398314
37.416667,-122.166667
37.330413,-121.891128
47.624151,-122.048612
47.527102,-121.823613
42.58956,-83.26536
42.603554,-83.056445
42.360936,-71.060239
41.66832,-73.7439
40.787368,-74.319046
37.330413,-121.891128
41.000621,-74.031463
37.322857,-122.052958
33.890737,-84.28763
41.595832,-73.88745
47.855245,-122.221023
33.52554,-117.71436
33.863555,-118.182163
42.603554,-83.056445
37.330413,-121.891128
33.980117,-84.149338
37.401284,-122.008179
35.670641,-78.663729
38.645844,-90.331287
40.449365,-79.68196
37.330413,-121.891128
37.330413,-121.891128
43.613913,-116.200919
33.254994,-111.833255
33.453421,-112.070376
37.416667,-122.166667
37.330413,-121.891128
33.648513,-117.838683
30.267104,-97.744615
33.648513,-117.838683
37.322857,-122.052958
39.74687,-104.99312
35.785409,-78.779645
35.785409,-78.779645
37.868252,-122.258486
33.648513,-117.838683
39.022959,-77.19925
37.353924,-122.085935
37.401284,-122.008179
29.770633,-95.414819
38.855942,-77.478615
34.001758,-118.394799
40.02636,-75.33438
33.047969,-96.994857
32.215483,-110.970828
40.449365,-79.68196
37.774093,-122.41842
40.442411,-79.996664
37.400588,-121.963467
45.537367,-122.655861
37.401284,-122.008179
35.670641,-78.663729
28.611682,-80.677691
37.353924,-122.085935
39.91905,-75.387375
42.649524,-71.184214
29.770633,-95.414819
42.174011,-87.964322
37.330413,-121.891128
33.047969,-96.994857
35.785409,-78.779645
35.785409,-78.779645
45.535156,-122.95626
37.401284,-122.008179
37.322857,-122.052958
41.685996,-73.896069
42.423402,-71.514638
39.022959,-77.19925
47.586461,-122.030567
41.595832,-73.88745
47.586461,-122.030567
47.649774,-122.398314
41.57359,-73.796075
41.57359,-73.796075
37.330413,-121.891128
37.401284,-122.008179
37.353924,-122.085935
39.043616,-77.481607
33.837257,-117.871219
39.822055,-75.777223
33.033405,-97.067657
37.330413,-121.891128
43.613913,-116.200919
39.022959,-77.19925
38.715279,-121.078888
33.720481,-117.909846
45.537367,-122.655861
34.001758,-118.394799
34.109919,-118.125578
40.26594,-74.69586
37.330413,-121.891128
37.416667,-122.166667
37.330413,-121.891128
42.448372,-71.233754
45.537367,-122.655861
34.237131,-118.481042
42.023745,-93.662894
45.537367,-122.655861
33.668598,-117.838637
44.919109,-92.941297
37.416667,-122.166667
43.613913,-116.200919
42.595072,-83.389939
33.033405,-97.067657
37.330413,-121.891128
41.595832,-73.88745
33.766667,-118.366667
37.25286,-122.029595
42.04682,-87.695708
40.350715,-74.272724
37.687222,-121.894449
40.443842,-86.911409
47.527102,-121.823613
39.31371,-82.096417
47.624151,-122.048612
32.980136,-117.082337
37.322857,-122.052958
37.494512,-122.269775
40.29601,-74.856815
37.353924,-122.085935
34.001758,-118.394799
35.928939,-79.040693
41.595832,-73.88745
40.442493,-74.543499
34.001758,-118.394799
37.330413,-121.891128
44.901982,-93.372906
37.330413,-121.891128
37.687222,-121.894449
42.360936,-71.060239
33.09768,-96.88392
44.446346,-73.175684
40.733044,-74.403459
41.64704,-87.62067
37.322857,-122.052958
37.330413,-121.891128
34.040334,-84.354585
37.401284,-122.008179
37.330413,-121.891128
41.75424,-88.06104
38.855942,-77.478615
40.851376,-73.975825
33.648513,-117.838683
41.595832,-73.88745
33.648513,-117.838683
42.815656,-73.942324
35.161545,-106.579538
33.449945,-88.820003
42.649524,-71.184214
40.787368,-74.319046
33.52554,-117.71436
39.022959,-77.19925
33.52554,-117.71436
34.001758,-118.394799
33.648513,-117.838683
42.360936,-71.060239
42.85146,-73.79898
40.725101,-111.939531
42.274234,-83.730952
45.537367,-122.655861
41.335949,-73.6941
35.785409,-78.779645
40.821396,-74.439545
42.58956,-83.26536
37.330413,-121.891128
40.278302,-75.390438
37.53347,-122.250368
33.648513,-117.838683
33.968982,-84.548663
37.416667,-122.166667
37.401284,-122.008179
37.322857,-122.052958
37.330413,-121.891128
42.58956,-83.26536
35.073922,-92.457553
40.518788,-74.398608
37.330413,-121.891128
45.537367,-122.655861
37.330413,-121.891128
33.648513,-117.838683
33.648513,-117.838683
41.595832,-73.88745
33.648513,-117.838683
47.74987,-122.098319
34.109919,-118.125578
37.330413,-121.891128
42.358096,-71.130571
45.537367,-122.655861
43.613913,-116.200919
43.613913,-116.200919
33.648513,-117.838683
35.161545,-106.579538
32.980136,-117.082337
43.613913,-116.200919
37.535958,-122.031512
45.49361,-122.800298
37.322857,-122.052958
42.448372,-71.233754
39.022959,-77.19925
45.1668,-93.18966
41.595832,-73.88745
38.715279,-121.078888
33.766667,-118.366667
33.720481,-117.909846
47.74987,-122.098319
39.675696,-104.885137
44.981963,-93.26551
43.613913,-116.200919
42.071476,-88.049239
41.000621,-74.031463
35.670641,-78.663729
37.416667,-122.166667
41.823889,-88.334722
37.401284,-122.008179
38.99934,-76.97502
38.830825,-77.362938
37.330413,-121.891128
41.66832,-73.7439
39.266016,-76.845513
42.3612,-71.36388
42.071476,-88.049239
40.449365,-79.68196
37.400588,-121.963467
39.022959,-77.19925
39.022959,-77.19925
40.350715,-74.272724
47.649774,-122.398314
37.353924,-122.085935
37.400588,-121.963467
37.401284,-122.008179
33.720481,-117.909846
42.274234,-83.730952
42.360936,-71.060239
37.330413,-121.891128
37.330413,-121.891128
41.57359,-73.796075
37.416667,-122.166667
44.901982,-93.372906
37.416667,-122.166667
37.330413,-121.891128
29.615834,-95.552346
33.648513,-117.838683
40.404595,-74.035623
39.022959,-77.19925
33.428352,-111.932123
34.237131,-118.481042
33.648513,-117.838683
34.091537,-118.38202
39.530106,-119.81381
38.830825,-77.362938
37.330413,-121.891128
37.400588,-121.963467
37.322857,-122.052958
37.322857,-122.052958
37.322857,-122.052958
37.330413,-121.891128
37.322857,-122.052958
40.851376,-73.975825
33.52554,-117.71436
40.400392,-74.324601
41.335949,-73.6941
35.785409,-78.779645
37.809816,-122.265531
33.648513,-117.838683
42.382955,-71.427696
33.113364,-96.696357
45.537367,-122.655861
37.574646,-122.046431
37.330413,-121.891128
40.71414,-74.365895
41.000621,-74.031463
37.400588,-121.963467
42.484999,-71.518519
37.322857,-122.052958
38.861823,-94.670864
41.685996,-73.896069
32.530317,-93.652612
37.868252,-122.258486
42.023745,-93.662894
41.410179,-73.250634
34.237131,-118.481042
34.237131,-118.481042
34.237131,-118.481042
34.237131,-118.481042
35.785409,-78.779645
35.785409,-78.779645
39.022959,-77.19925
39.022959,-77.19925
40.679559,-74.567323
37.322857,-122.052958
37.330413,-121.891128
37.330413,-121.891128
40.693796,-74.382617
37.53347,-122.250368
33.980117,-84.149338
40.679559,-74.567323
35.670641,-78.663729
42.699325,-73.89971
34.001758,-118.394799
32.672124,-97.091014
42.360936,-71.060239
40.137064,-88.278526
37.687222,-121.894449
37.961584,-87.508593
40.954487,-73.925395
42.58956,-83.26536
33.720481,-117.909846
40.954487,-73.925395
44.925118,-93.048795
37.353924,-122.085935
43.098373,-89.324921
37.243087,-121.971656
43.601347,-84.206759
41.294911,-73.797703
41.335949,-73.6941
37.751779,-121.953457
37.594129,-122.047013
37.330413,-121.891128
37.322857,-122.052958
41.783823,-88.146897
39.144286,-77.215257
40.442411,-79.996664
34.001758,-118.394799
37.330413,-121.891128
37.330413,-121.891128
28.06931,-82.497203
33.648513,-117.838683
38.992333,-76.952986
42.274234,-83.730952
37.353924,-122.085935
47.624151,-122.048612
37.401284,-122.008179
42.027217,-87.813189
37.400588,-121.963467
40.725101,-111.939531
33.254994,-111.833255
34.001758,-118.394799
47.624151,-122.048612
37.330413,-121.891128
37.416667,-122.166667
37.330413,-121.891128
44.268304,-88.396324
40.93285,-73.108934
29.66249,-82.325135
37.37986,-122.208569
33.648513,-117.838683
37.416667,-122.166667
43.088842,-77.599683
42.360936,-71.060239
42.374067,-71.117136
43.613913,-116.200919
42.194942,-88.00298
34.001758,-118.394799
44.919109,-92.941297
41.294911,-73.797703
37.330413,-121.891128
43.088842,-77.599683
44.42766,-73.08798
33.648513,-117.838683
37.330413,-121.891128
33.648513,-117.838683
29.770633,-95.414819
37.330413,-121.891128
39.31371,-82.096417
39.010382,-76.681142
37.353924,-122.085935
33.825599,-118.328416
33.162901,-117.345744
33.720481,-117.909846
37.322857,-122.052958
33.648513,-117.838683
33.720481,-117.909846
33.720481,-117.909846
40.243519,-74.277392
37.322857,-122.052958
41.335949,-73.6941
33.648513,-117.838683
32.954431,-97.015214
37.353924,-122.085935
37.353924,-122.085935
33.648513,-117.838683
33.760266,-117.488216
45.115998,-93.397431
33.648513,-117.838683
37.243087,-121.971656
37.330413,-121.891128
33.766667,-118.366667
38.781025,-77.385955
38.781025,-77.385955
37.330413,-121.891128
37.947097,-122.381529
37.730738,-121.691989
37.322857,-122.052958
38.93368,-77.184391
42.551177,-87.931552
37.594129,-122.047013
42.288869,-83.477501
33.648513,-117.838683
41.76168,-72.61261
41.410179,-73.250634
33.453421,-112.070376
33.254994,-111.833255
34.001758,-118.394799
41.231606,-73.690681
40.727839,-74.078433
47.624151,-122.048612
40.954487,-73.925395
34.001426,-117.815685
29.66249,-82.325135
45.537367,-122.655861
40.44666,-74.48898
40.278302,-75.390438
33.893354,-117.931038
37.400588,-121.963467
38.678182,-121.174368
37.416667,-122.166667
37.322857,-122.052958
33.648513,-117.838683
40.708181,-74.003846
37.330413,-121.891128
37.416667,-122.166667
39.983187,-75.412719
33.254994,-111.833255
33.453421,-112.070376
47.74987,-122.098319
37.574646,-122.046431
47.624151,-122.048612
30.267104,-97.744615
47.624151,-122.048612
37.594129,-122.047013
41.598019,-70.954047
37.330413,-121.891128
39.735632,-75.547657
33.648513,-117.838683
37.330413,-121.891128
37.416667,-122.166667
29.615834,-95.552346
34.237131,-118.481042
41.783823,-88.146897
37.330413,-121.891128
41.66832,-73.7439
39.29778,-76.608993
37.400588,-121.963467
42.358096,-71.130571
37.400588,-121.963467
37.629876,-122.103025
39.022959,-77.19925
39.022959,-77.19925
45.537367,-122.655861
33.720481,-117.909846
33.766667,-118.366667
29.615834,-95.552346
33.720481,-117.909846
37.228841,-80.415762
30.267104,-97.744615
41.294911,-73.797703
41.335949,-73.6941
37.330413,-121.891128
39.022959,-77.19925
39.022959,-77.19925
32.980136,-117.082337
41.822715,-71.42064
34.109919,-118.125578
42.58956,-83.26536
43.088842,-77.599683
42.360936,-71.060239
41.57359,-73.796075
40.498795,-74.425817
33.01776,-96.62442
33.890737,-84.28763
33.766667,-118.366667
42.603554,-83.056445
40.137064,-88.278526
37.330413,-121.891128
28.611682,-80.677691
37.353924,-122.085935
45.000722,-93.488055
37.760523,-121.546105
35.670641,-78.663729
37.574646,-122.046431
42.172896,-87.878422
37.330413,-121.891128
42.360936,-71.060239
34.001758,-118.394799
40.137064,-88.278526
28.611682,-80.677691
43.613913,-116.200919
42.374067,-71.117136
42.374067,-71.117136
39.77827,-75.687486
42.360936,-71.060239
40.345441,-74.655866
37.322857,-122.052958
33.648513,-117.838683
37.400588,-121.963467
41.783823,-88.146897
37.330413,-121.891128
37.416667,-122.166667
41.66832,-73.7439
41.000621,-74.031463
37.146056,-76.578123
41.685996,-73.896069
39.022959,-77.19925
39.022959,-77.19925
33.648513,-117.838683
47.527102,-121.823613
40.733044,-74.403459
41.335949,-73.6941
33.788031,-118.032536
43.613913,-116.200919
39.022959,-77.19925
47.586461,-122.030567
47.649774,-122.398314
43.601347,-84.206759
42.382955,-71.427696
37.330413,-121.891128
47.649774,-122.398314
37.322857,-122.052958
47.624151,-122.048612
47.855245,-122.221023
35.670641,-78.663729
42.234095,-71.28611
40.616768,-80.064826
37.507416,-77.252885
37.330413,-121.891128
33.01776,-96.62442
42.405095,-87.859493
42.374067,-71.117136
33.88235,-118.122206
37.330413,-121.891128
39.89393,-86.229942
34.489743,-120.039532
42.374067,-71.117136
37.322857,-122.052958
37.687222,-121.894449
40.693796,-74.382617
32.765788,-96.85689
44.901982,-93.372906
39.022959,-77.19925
39.022959,-77.19925
39.022959,-77.19925
39.022959,-77.19925
33.648513,-117.838683
42.274234,-83.730952
32.672124,-97.091014
41.66832,-73.7439
37.760523,-121.546105
42.186028,-88.220256
39.022959,-77.19925
37.416667,-122.166667
40.498795,-74.425817
42.374067,-71.117136
39.022959,-77.19925
39.022959,-77.19925
39.022959,-77.19925
47.586461,-122.030567
33.648513,-117.838683
37.330413,-121.891128
42.35178,-88.09248
45.115998,-93.397431
37.330413,-121.891128
42.374067,-71.117136
41.335949,-73.6941
39.022959,-77.19925
37.401284,-122.008179
41.64704,-87.62067
41.64704,-87.62067
39.77827,-75.687486
42.448372,-71.233754
42.374067,-71.117136
33.648513,-117.838683
45.535156,-122.95626
34.067631,-84.271155
39.022959,-77.19925
37.594129,-122.047013
37.96434,-87.35412
37.96434,-87.35412
37.416667,-122.166667
30.267104,-97.744615
39.022959,-77.19925
37.330413,-121.891128
42.448372,-71.233754
35.670641,-78.663729
42.194942,-88.00298
33.52554,-117.71436
47.649774,-122.398314
47.649774,-122.398314
38.88456,-77.182978
39.60804,-75.83567
47.648322,-122.533526
42.744346,-73.695668
37.330413,-121.891128
41.231606,-73.690681
37.330413,-121.891128
41.000621,-74.031463
34.109919,-118.125578
40.84897,-73.998019
41.64704,-87.62067
37.535958,-122.031512
30.267104,-97.744615
34.001758,-118.394799
37.687222,-121.894449
37.594129,-122.047013
32.65994,-117.032213
45.49361,-122.800298
43.613913,-116.200919
33.923798,-118.405527
41.294911,-73.797703
41.335949,-73.6941
43.613913,-116.200919
33.648513,-117.838683
41.541709,-73.902683
41.541709,-73.902683
41.595832,-73.88745
42.360936,-71.060239
40.442411,-79.996664
33.648513,-117.838683
37.400588,-121.963467
37.330413,-121.891128
41.335949,-73.6941
47.62002,-122.204989
43.613913,-116.200919
32.765788,-96.85689
37.330413,-121.891128
42.360936,-71.060239
37.330413,-121.891128
33.660359,-112.184575
32.765788,-96.85689
37.330413,-121.891128
40.442411,-79.996664
47.624151,-122.048612
37.330413,-121.891128
38.781025,-77.385955
42.274234,-83.730952
38.830825,-77.362938
37.494512,-122.269775
45.49361,-122.800298
40.947226,-74.071226
34.489743,-120.039532
37.494512,-122.269775
